model_key,mode,gate_type,feature_bundle,selected_trial,params_json,category_top_k,dataset_top_k,cluster_top_k,threshold,accuracy_mean,accuracy_std,open_precision_mean,open_precision_std,open_recall_mean,open_recall_std,open_f1_mean,open_f1_std,closed_precision_mean,closed_precision_std,closed_recall_mean,closed_recall_std,closed_f1_mean,closed_f1_std,pr_auc_closed_mean,pr_auc_closed_std
rf,single,production,low_plus_medium,7,"{""class_weight"": {""0"": 4.0, ""1"": 1.0}, ""max_depth"": 8, ""max_features"": ""log2"", ""min_samples_leaf"": 5, ""min_samples_split"": 11, ""n_estimators"": 525}",50,20,60,0.5,0.905689448315056,0.005283891000859088,0.9122686806946217,0.0020417665455034154,0.9915476190476191,0.005112121560377116,0.9502516098047712,0.0028815767576207633,0.445978835978836,0.2602888206381748,0.05317460317460317,0.02242823832468611,0.0931494802317605,0.038053608385245866,0.21598143985780122,0.03531592622522747
rf,single,production,low_plus_medium,7,"{""class_weight"": {""0"": 4.0, ""1"": 1.0}, ""max_depth"": 8, ""max_features"": ""log2"", ""min_samples_leaf"": 5, ""min_samples_split"": 11, ""n_estimators"": 525}",50,20,70,0.5,0.9070958485058971,0.004624841443660576,0.9124847448238627,0.0024940707670372177,0.9929761904761905,0.003158690276528941,0.9510284449329475,0.0024588094598643096,0.4623809523809524,0.2236785330956023,0.05436507936507936,0.027000061249726738,0.09620740216486401,0.046227872019570196,0.21642257336062104,0.03264032705984024
rf,single,production,low_plus_medium,7,"{""class_weight"": {""0"": 4.0, ""1"": 1.0}, ""max_depth"": 8, ""max_features"": ""log2"", ""min_samples_leaf"": 5, ""min_samples_split"": 11, ""n_estimators"": 525}",50,25,50,0.5,0.9052574249089645,0.005238808099596691,0.9121407243238233,0.0024321454174754953,0.9911904761904763,0.004444798738712966,0.9500197880599967,0.0028266488373358918,0.4136892736892737,0.2313013827605625,0.05200501253132831,0.026306588278839214,0.0907306604768662,0.044423437152323816,0.2117604795066583,0.03198191147928068
rf,single,production,low_plus_medium,7,"{""class_weight"": {""0"": 4.0, ""1"": 1.0}, ""max_depth"": 8, ""max_features"": ""log2"", ""min_samples_leaf"": 5, ""min_samples_split"": 11, ""n_estimators"": 525}",50,25,60,0.5,0.905689448315056,0.005283891000859088,0.9122686806946217,0.0020417665455034154,0.9915476190476191,0.005112121560377116,0.9502516098047712,0.0028815767576207633,0.445978835978836,0.2602888206381748,0.05317460317460317,0.02242823832468611,0.0931494802317605,0.038053608385245866,0.21598143985780122,0.03531592622522747
rf,single,production,low_plus_medium,7,"{""class_weight"": {""0"": 4.0, ""1"": 1.0}, ""max_depth"": 8, ""max_features"": ""log2"", ""min_samples_leaf"": 5, ""min_samples_split"": 11, ""n_estimators"": 525}",50,25,70,0.5,0.9070958485058971,0.004624841443660576,0.9124847448238627,0.0024940707670372177,0.9929761904761905,0.003158690276528941,0.9510284449329475,0.0024588094598643096,0.4623809523809524,0.2236785330956023,0.05436507936507936,0.027000061249726738,0.09620740216486401,0.046227872019570196,0.21642257336062104,0.03264032705984024
rf,single,production,low_plus_medium,7,"{""class_weight"": {""0"": 4.0, ""1"": 1.0}, ""max_depth"": 8, ""max_features"": ""log2"", ""min_samples_leaf"": 5, ""min_samples_split"": 11, ""n_estimators"": 525}",50,30,50,0.5,0.9052574249089645,0.005238808099596691,0.9121407243238233,0.0024321454174754953,0.9911904761904763,0.004444798738712966,0.9500197880599967,0.0028266488373358918,0.4136892736892737,0.2313013827605625,0.05200501253132831,0.026306588278839214,0.0907306604768662,0.044423437152323816,0.2117604795066583,0.03198191147928068
rf,single,production,low_plus_medium,7,"{""class_weight"": {""0"": 4.0, ""1"": 1.0}, ""max_depth"": 8, ""max_features"": ""log2"", ""min_samples_leaf"": 5, ""min_samples_split"": 11, ""n_estimators"": 525}",50,30,60,0.5,0.905689448315056,0.005283891000859088,0.9122686806946217,0.0020417665455034154,0.9915476190476191,0.005112121560377116,0.9502516098047712,0.0028815767576207633,0.445978835978836,0.2602888206381748,0.05317460317460317,0.02242823832468611,0.0931494802317605,0.038053608385245866,0.21598143985780122,0.03531592622522747
rf,single,production,low_plus_medium,7,"{""class_weight"": {""0"": 4.0, ""1"": 1.0}, ""max_depth"": 8, ""max_features"": ""log2"", ""min_samples_leaf"": 5, ""min_samples_split"": 11, ""n_estimators"": 525}",50,30,70,0.5,0.9070958485058971,0.004624841443660576,0.9124847448238627,0.0024940707670372177,0.9929761904761905,0.003158690276528941,0.9510284449329475,0.0024588094598643096,0.4623809523809524,0.2236785330956023,0.05436507936507936,0.027000061249726738,0.09620740216486401,0.046227872019570196,0.21642257336062104,0.03264032705984024
rf,single,production,low_plus_medium,7,"{""class_weight"": {""0"": 4.0, ""1"": 1.0}, ""max_depth"": 8, ""max_features"": ""log2"", ""min_samples_leaf"": 5, ""min_samples_split"": 11, ""n_estimators"": 525}",50,35,50,0.5,0.9052574249089645,0.005238808099596691,0.9121407243238233,0.0024321454174754953,0.9911904761904763,0.004444798738712966,0.9500197880599967,0.0028266488373358918,0.4136892736892737,0.2313013827605625,0.05200501253132831,0.026306588278839214,0.0907306604768662,0.044423437152323816,0.2117604795066583,0.03198191147928068
rf,single,production,low_plus_medium,7,"{""class_weight"": {""0"": 4.0, ""1"": 1.0}, ""max_depth"": 8, ""max_features"": ""log2"", ""min_samples_leaf"": 5, ""min_samples_split"": 11, ""n_estimators"": 525}",50,35,60,0.5,0.905689448315056,0.005283891000859088,0.9122686806946217,0.0020417665455034154,0.9915476190476191,0.005112121560377116,0.9502516098047712,0.0028815767576207633,0.445978835978836,0.2602888206381748,0.05317460317460317,0.02242823832468611,0.0931494802317605,0.038053608385245866,0.21598143985780122,0.03531592622522747
rf,single,production,low_plus_medium,7,"{""class_weight"": {""0"": 4.0, ""1"": 1.0}, ""max_depth"": 8, ""max_features"": ""log2"", ""min_samples_leaf"": 5, ""min_samples_split"": 11, ""n_estimators"": 525}",50,35,70,0.5,0.9070958485058971,0.004624841443660576,0.9124847448238627,0.0024940707670372177,0.9929761904761905,0.003158690276528941,0.9510284449329475,0.0024588094598643096,0.4623809523809524,0.2236785330956023,0.05436507936507936,0.027000061249726738,0.09620740216486401,0.046227872019570196,0.21642257336062104,0.03264032705984024
rf,single,production,low_plus_medium,7,"{""class_weight"": {""0"": 4.0, ""1"": 1.0}, ""max_depth"": 8, ""max_features"": ""log2"", ""min_samples_leaf"": 5, ""min_samples_split"": 11, ""n_estimators"": 525}",55,5,50,0.5,0.9056880450721618,0.0051753448452974285,0.913173962112345,0.002355835890758891,0.9903571428571428,0.004265826873135452,0.9501971070558289,0.002769704842699094,0.43426462426462414,0.23506145247377125,0.0649122807017544,0.028432402967675793,0.11141846272263828,0.048075372314994015,0.21895700406531707,0.03347401523157623
rf,single,production,low_plus_medium,7,"{""class_weight"": {""0"": 4.0, ""1"": 1.0}, ""max_depth"": 8, ""max_features"": ""log2"", ""min_samples_leaf"": 5, ""min_samples_split"": 11, ""n_estimators"": 525}",55,5,60,0.5,0.9060134220182843,0.004330117313473601,0.912569281601844,0.0021585646737237512,0.9915476190476192,0.003478961713381525,0.9504178105285515,0.002315495975531085,0.43369889369889364,0.21422399638313222,0.05668337510442773,0.025051550031373986,0.0988856306052652,0.042199525764075305,0.21891042821421308,0.03725752584371137
rf,single,production,low_plus_medium,7,"{""class_weight"": {""0"": 4.0, ""1"": 1.0}, ""max_depth"": 8, ""max_features"": ""log2"", ""min_samples_leaf"": 5, ""min_samples_split"": 11, ""n_estimators"": 525}",55,5,70,0.5,0.9061212963157856,0.004394137235210753,0.9110482769447519,0.0020776525679054325,0.9936904761904762,0.00395911646388474,0.9505726278709172,0.0023624233250537845,0.4322222222222223,0.28220144280458176,0.036633249791144525,0.022958470416979026,0.06616955887750371,0.03983892597894251,0.21394010080179982,0.03464037240125358
rf,single,production,low_plus_medium,7,"{""class_weight"": {""0"": 4.0, ""1"": 1.0}, ""max_depth"": 8, ""max_features"": ""log2"", ""min_samples_leaf"": 5, ""min_samples_split"": 11, ""n_estimators"": 525}",55,10,50,0.5,0.9056880450721618,0.0051753448452974285,0.913173962112345,0.002355835890758891,0.9903571428571428,0.004265826873135452,0.9501971070558289,0.002769704842699094,0.43426462426462414,0.23506145247377125,0.0649122807017544,0.028432402967675793,0.11141846272263828,0.048075372314994015,0.21895700406531707,0.03347401523157623
rf,single,production,low_plus_medium,7,"{""class_weight"": {""0"": 4.0, ""1"": 1.0}, ""max_depth"": 8, ""max_features"": ""log2"", ""min_samples_leaf"": 5, ""min_samples_split"": 11, ""n_estimators"": 525}",55,10,60,0.5,0.9060134220182843,0.004330117313473601,0.912569281601844,0.0021585646737237512,0.9915476190476192,0.003478961713381525,0.9504178105285515,0.002315495975531085,0.43369889369889364,0.21422399638313222,0.05668337510442773,0.025051550031373986,0.0988856306052652,0.042199525764075305,0.21891042821421308,0.03725752584371137
rf,single,production,low_plus_medium,7,"{""class_weight"": {""0"": 4.0, ""1"": 1.0}, ""max_depth"": 8, ""max_features"": ""log2"", ""min_samples_leaf"": 5, ""min_samples_split"": 11, ""n_estimators"": 525}",55,10,70,0.5,0.9061212963157856,0.004394137235210753,0.9110482769447519,0.0020776525679054325,0.9936904761904762,0.00395911646388474,0.9505726278709172,0.0023624233250537845,0.4322222222222223,0.28220144280458176,0.036633249791144525,0.022958470416979026,0.06616955887750371,0.03983892597894251,0.21394010080179982,0.03464037240125358
rf,single,production,low_plus_medium,7,"{""class_weight"": {""0"": 4.0, ""1"": 1.0}, ""max_depth"": 8, ""max_features"": ""log2"", ""min_samples_leaf"": 5, ""min_samples_split"": 11, ""n_estimators"": 525}",55,15,50,0.5,0.9056880450721618,0.0051753448452974285,0.913173962112345,0.002355835890758891,0.9903571428571428,0.004265826873135452,0.9501971070558289,0.002769704842699094,0.43426462426462414,0.23506145247377125,0.0649122807017544,0.028432402967675793,0.11141846272263828,0.048075372314994015,0.21895700406531707,0.03347401523157623
rf,single,production,low_plus_medium,7,"{""class_weight"": {""0"": 4.0, ""1"": 1.0}, ""max_depth"": 8, ""max_features"": ""log2"", ""min_samples_leaf"": 5, ""min_samples_split"": 11, ""n_estimators"": 525}",55,15,60,0.5,0.9060134220182843,0.004330117313473601,0.912569281601844,0.0021585646737237512,0.9915476190476192,0.003478961713381525,0.9504178105285515,0.002315495975531085,0.43369889369889364,0.21422399638313222,0.05668337510442773,0.025051550031373986,0.0988856306052652,0.042199525764075305,0.21891042821421308,0.03725752584371137
rf,single,production,low_plus_medium,7,"{""class_weight"": {""0"": 4.0, ""1"": 1.0}, ""max_depth"": 8, ""max_features"": ""log2"", ""min_samples_leaf"": 5, ""min_samples_split"": 11, ""n_estimators"": 525}",55,15,70,0.5,0.9061212963157856,0.004394137235210753,0.9110482769447519,0.0020776525679054325,0.9936904761904762,0.00395911646388474,0.9505726278709172,0.0023624233250537845,0.4322222222222223,0.28220144280458176,0.036633249791144525,0.022958470416979026,0.06616955887750371,0.03983892597894251,0.21394010080179982,0.03464037240125358
rf,single,production,low_plus_medium,7,"{""class_weight"": {""0"": 4.0, ""1"": 1.0}, ""max_depth"": 8, ""max_features"": ""log2"", ""min_samples_leaf"": 5, ""min_samples_split"": 11, ""n_estimators"": 525}",55,20,50,0.5,0.9056880450721618,0.0051753448452974285,0.913173962112345,0.002355835890758891,0.9903571428571428,0.004265826873135452,0.9501971070558289,0.002769704842699094,0.43426462426462414,0.23506145247377125,0.0649122807017544,0.028432402967675793,0.11141846272263828,0.048075372314994015,0.21895700406531707,0.03347401523157623
rf,single,production,low_plus_medium,7,"{""class_weight"": {""0"": 4.0, ""1"": 1.0}, ""max_depth"": 8, ""max_features"": ""log2"", ""min_samples_leaf"": 5, ""min_samples_split"": 11, ""n_estimators"": 525}",55,20,60,0.5,0.9060134220182843,0.004330117313473601,0.912569281601844,0.0021585646737237512,0.9915476190476192,0.003478961713381525,0.9504178105285515,0.002315495975531085,0.43369889369889364,0.21422399638313222,0.05668337510442773,0.025051550031373986,0.0988856306052652,0.042199525764075305,0.21891042821421308,0.03725752584371137
rf,single,production,low_plus_medium,7,"{""class_weight"": {""0"": 4.0, ""1"": 1.0}, ""max_depth"": 8, ""max_features"": ""log2"", ""min_samples_leaf"": 5, ""min_samples_split"": 11, ""n_estimators"": 525}",55,20,70,0.5,0.9061212963157856,0.004394137235210753,0.9110482769447519,0.0020776525679054325,0.9936904761904762,0.00395911646388474,0.9505726278709172,0.0023624233250537845,0.4322222222222223,0.28220144280458176,0.036633249791144525,0.022958470416979026,0.06616955887750371,0.03983892597894251,0.21394010080179982,0.03464037240125358
rf,single,production,low_plus_medium,7,"{""class_weight"": {""0"": 4.0, ""1"": 1.0}, ""max_depth"": 8, ""max_features"": ""log2"", ""min_samples_leaf"": 5, ""min_samples_split"": 11, ""n_estimators"": 525}",55,25,50,0.5,0.9056880450721618,0.0051753448452974285,0.913173962112345,0.002355835890758891,0.9903571428571428,0.004265826873135452,0.9501971070558289,0.002769704842699094,0.43426462426462414,0.23506145247377125,0.0649122807017544,0.028432402967675793,0.11141846272263828,0.048075372314994015,0.21895700406531707,0.03347401523157623
rf,single,production,low_plus_medium,7,"{""class_weight"": {""0"": 4.0, ""1"": 1.0}, ""max_depth"": 8, ""max_features"": ""log2"", ""min_samples_leaf"": 5, ""min_samples_split"": 11, ""n_estimators"": 525}",55,25,60,0.5,0.9060134220182843,0.004330117313473601,0.912569281601844,0.0021585646737237512,0.9915476190476192,0.003478961713381525,0.9504178105285515,0.002315495975531085,0.43369889369889364,0.21422399638313222,0.05668337510442773,0.025051550031373986,0.0988856306052652,0.042199525764075305,0.21891042821421308,0.03725752584371137
rf,single,production,low_plus_medium,7,"{""class_weight"": {""0"": 4.0, ""1"": 1.0}, ""max_depth"": 8, ""max_features"": ""log2"", ""min_samples_leaf"": 5, ""min_samples_split"": 11, ""n_estimators"": 525}",55,25,70,0.5,0.9061212963157856,0.004394137235210753,0.9110482769447519,0.0020776525679054325,0.9936904761904762,0.00395911646388474,0.9505726278709172,0.0023624233250537845,0.4322222222222223,0.28220144280458176,0.036633249791144525,0.022958470416979026,0.06616955887750371,0.03983892597894251,0.21394010080179982,0.03464037240125358
rf,single,production,low_plus_medium,7,"{""class_weight"": {""0"": 4.0, ""1"": 1.0}, ""max_depth"": 8, ""max_features"": ""log2"", ""min_samples_leaf"": 5, ""min_samples_split"": 11, ""n_estimators"": 525}",55,30,50,0.5,0.9056880450721618,0.0051753448452974285,0.913173962112345,0.002355835890758891,0.9903571428571428,0.004265826873135452,0.9501971070558289,0.002769704842699094,0.43426462426462414,0.23506145247377125,0.0649122807017544,0.028432402967675793,0.11141846272263828,0.048075372314994015,0.21895700406531707,0.03347401523157623
rf,single,production,low_plus_medium,7,"{""class_weight"": {""0"": 4.0, ""1"": 1.0}, ""max_depth"": 8, ""max_features"": ""log2"", ""min_samples_leaf"": 5, ""min_samples_split"": 11, ""n_estimators"": 525}",55,30,60,0.5,0.9060134220182843,0.004330117313473601,0.912569281601844,0.0021585646737237512,0.9915476190476192,0.003478961713381525,0.9504178105285515,0.002315495975531085,0.43369889369889364,0.21422399638313222,0.05668337510442773,0.025051550031373986,0.0988856306052652,0.042199525764075305,0.21891042821421308,0.03725752584371137
rf,single,production,low_plus_medium,7,"{""class_weight"": {""0"": 4.0, ""1"": 1.0}, ""max_depth"": 8, ""max_features"": ""log2"", ""min_samples_leaf"": 5, ""min_samples_split"": 11, ""n_estimators"": 525}",55,30,70,0.5,0.9061212963157856,0.004394137235210753,0.9110482769447519,0.0020776525679054325,0.9936904761904762,0.00395911646388474,0.9505726278709172,0.0023624233250537845,0.4322222222222223,0.28220144280458176,0.036633249791144525,0.022958470416979026,0.06616955887750371,0.03983892597894251,0.21394010080179982,0.03464037240125358
rf,single,production,low_plus_medium,7,"{""class_weight"": {""0"": 4.0, ""1"": 1.0}, ""max_depth"": 8, ""max_features"": ""log2"", ""min_samples_leaf"": 5, ""min_samples_split"": 11, ""n_estimators"": 525}",55,35,50,0.5,0.9056880450721618,0.0051753448452974285,0.913173962112345,0.002355835890758891,0.9903571428571428,0.004265826873135452,0.9501971070558289,0.002769704842699094,0.43426462426462414,0.23506145247377125,0.0649122807017544,0.028432402967675793,0.11141846272263828,0.048075372314994015,0.21895700406531707,0.03347401523157623
rf,single,production,low_plus_medium,7,"{""class_weight"": {""0"": 4.0, ""1"": 1.0}, ""max_depth"": 8, ""max_features"": ""log2"", ""min_samples_leaf"": 5, ""min_samples_split"": 11, ""n_estimators"": 525}",55,35,60,0.5,0.9060134220182843,0.004330117313473601,0.912569281601844,0.0021585646737237512,0.9915476190476192,0.003478961713381525,0.9504178105285515,0.002315495975531085,0.43369889369889364,0.21422399638313222,0.05668337510442773,0.025051550031373986,0.0988856306052652,0.042199525764075305,0.21891042821421308,0.03725752584371137
rf,single,production,low_plus_medium,7,"{""class_weight"": {""0"": 4.0, ""1"": 1.0}, ""max_depth"": 8, ""max_features"": ""log2"", ""min_samples_leaf"": 5, ""min_samples_split"": 11, ""n_estimators"": 525}",55,35,70,0.5,0.9061212963157856,0.004394137235210753,0.9110482769447519,0.0020776525679054325,0.9936904761904762,0.00395911646388474,0.9505726278709172,0.0023624233250537845,0.4322222222222223,0.28220144280458176,0.036633249791144525,0.022958470416979026,0.06616955887750371,0.03983892597894251,0.21394010080179982,0.03464037240125358
rf,single,diagnostic,low_plus_medium,14,"{""class_weight"": ""balanced"", ""max_depth"": 8, ""max_features"": ""log2"", ""min_samples_leaf"": 7, ""min_samples_split"": 6, ""n_estimators"": 375}",20,5,35,0.5,0.8546373669550331,0.02534055226101265,0.9219746486694806,0.004320136078458534,0.9177380952380952,0.031457418218883315,0.9195445058516292,0.015786944511002734,0.22795348502822405,0.04555630559102166,0.22832080200501256,0.05494731454004876,0.22324977367113047,0.032622243176585984,0.18590417847568627,0.02680721225777523
rf,single,diagnostic,low_plus_medium,14,"{""class_weight"": ""balanced"", ""max_depth"": 8, ""max_features"": ""log2"", ""min_samples_leaf"": 7, ""min_samples_split"": 6, ""n_estimators"": 375}",20,5,45,0.5,0.8498803735432586,0.024563983255168675,0.9241937828297233,0.005642134742002546,0.9094047619047617,0.02908370124321414,0.9164868856291467,0.015054669963544456,0.23194857540110783,0.05418993317697746,0.25906432748538005,0.06134534978927171,0.2406804125635528,0.04545421537913987,0.19547642630778464,0.028341283266313994
rf,single,diagnostic,low_plus_medium,14,"{""class_weight"": ""balanced"", ""max_depth"": 8, ""max_features"": ""log2"", ""min_samples_leaf"": 7, ""min_samples_split"": 6, ""n_estimators"": 375}",20,5,55,0.5,0.8557208458748167,0.02647736684472876,0.9237754535721391,0.005239352883504027,0.9169047619047618,0.031796190533243195,0.9200214999816794,0.016484919779403223,0.24083902571314383,0.055192134807391866,0.24843358395989978,0.06042874964540793,0.24018477926679374,0.04551087711931674,0.19425778065302426,0.028229213461144077
rf,single,diagnostic,low_plus_medium,14,"{""class_weight"": ""balanced"", ""max_depth"": 8, ""max_features"": ""log2"", ""min_samples_leaf"": 7, ""min_samples_split"": 6, ""n_estimators"": 375}",20,10,35,0.5,0.8546373669550331,0.02534055226101265,0.9219746486694806,0.004320136078458534,0.9177380952380952,0.031457418218883315,0.9195445058516292,0.015786944511002734,0.22795348502822405,0.04555630559102166,0.22832080200501256,0.05494731454004876,0.22324977367113047,0.032622243176585984,0.18590417847568627,0.02680721225777523
rf,single,diagnostic,low_plus_medium,14,"{""class_weight"": ""balanced"", ""max_depth"": 8, ""max_features"": ""log2"", ""min_samples_leaf"": 7, ""min_samples_split"": 6, ""n_estimators"": 375}",20,10,45,0.5,0.8498803735432586,0.024563983255168675,0.9241937828297233,0.005642134742002546,0.9094047619047617,0.02908370124321414,0.9164868856291467,0.015054669963544456,0.23194857540110783,0.05418993317697746,0.25906432748538005,0.06134534978927171,0.2406804125635528,0.04545421537913987,0.19547642630778464,0.028341283266313994
rf,single,diagnostic,low_plus_medium,14,"{""class_weight"": ""balanced"", ""max_depth"": 8, ""max_features"": ""log2"", ""min_samples_leaf"": 7, ""min_samples_split"": 6, ""n_estimators"": 375}",20,10,55,0.5,0.8557208458748167,0.02647736684472876,0.9237754535721391,0.005239352883504027,0.9169047619047618,0.031796190533243195,0.9200214999816794,0.016484919779403223,0.24083902571314383,0.055192134807391866,0.24843358395989978,0.06042874964540793,0.24018477926679374,0.04551087711931674,0.19425778065302426,0.028229213461144077
rf,single,diagnostic,low_plus_medium,14,"{""class_weight"": ""balanced"", ""max_depth"": 8, ""max_features"": ""log2"", ""min_samples_leaf"": 7, ""min_samples_split"": 6, ""n_estimators"": 375}",20,15,35,0.5,0.8546373669550331,0.02534055226101265,0.9219746486694806,0.004320136078458534,0.9177380952380952,0.031457418218883315,0.9195445058516292,0.015786944511002734,0.22795348502822405,0.04555630559102166,0.22832080200501256,0.05494731454004876,0.22324977367113047,0.032622243176585984,0.18590417847568627,0.02680721225777523
rf,single,diagnostic,low_plus_medium,14,"{""class_weight"": ""balanced"", ""max_depth"": 8, ""max_features"": ""log2"", ""min_samples_leaf"": 7, ""min_samples_split"": 6, ""n_estimators"": 375}",20,15,45,0.5,0.8498803735432586,0.024563983255168675,0.9241937828297233,0.005642134742002546,0.9094047619047617,0.02908370124321414,0.9164868856291467,0.015054669963544456,0.23194857540110783,0.05418993317697746,0.25906432748538005,0.06134534978927171,0.2406804125635528,0.04545421537913987,0.19547642630778464,0.028341283266313994
rf,single,diagnostic,low_plus_medium,14,"{""class_weight"": ""balanced"", ""max_depth"": 8, ""max_features"": ""log2"", ""min_samples_leaf"": 7, ""min_samples_split"": 6, ""n_estimators"": 375}",20,15,55,0.5,0.8557208458748167,0.02647736684472876,0.9237754535721391,0.005239352883504027,0.9169047619047618,0.031796190533243195,0.9200214999816794,0.016484919779403223,0.24083902571314383,0.055192134807391866,0.24843358395989978,0.06042874964540793,0.24018477926679374,0.04551087711931674,0.19425778065302426,0.028229213461144077
rf,single,diagnostic,low_plus_medium,14,"{""class_weight"": ""balanced"", ""max_depth"": 8, ""max_features"": ""log2"", ""min_samples_leaf"": 7, ""min_samples_split"": 6, ""n_estimators"": 375}",20,20,35,0.5,0.8546373669550331,0.02534055226101265,0.9219746486694806,0.004320136078458534,0.9177380952380952,0.031457418218883315,0.9195445058516292,0.015786944511002734,0.22795348502822405,0.04555630559102166,0.22832080200501256,0.05494731454004876,0.22324977367113047,0.032622243176585984,0.18590417847568627,0.02680721225777523
rf,single,diagnostic,low_plus_medium,14,"{""class_weight"": ""balanced"", ""max_depth"": 8, ""max_features"": ""log2"", ""min_samples_leaf"": 7, ""min_samples_split"": 6, ""n_estimators"": 375}",20,20,45,0.5,0.8498803735432586,0.024563983255168675,0.9241937828297233,0.005642134742002546,0.9094047619047617,0.02908370124321414,0.9164868856291467,0.015054669963544456,0.23194857540110783,0.05418993317697746,0.25906432748538005,0.06134534978927171,0.2406804125635528,0.04545421537913987,0.19547642630778464,0.028341283266313994
rf,single,diagnostic,low_plus_medium,14,"{""class_weight"": ""balanced"", ""max_depth"": 8, ""max_features"": ""log2"", ""min_samples_leaf"": 7, ""min_samples_split"": 6, ""n_estimators"": 375}",20,20,55,0.5,0.8557208458748167,0.02647736684472876,0.9237754535721391,0.005239352883504027,0.9169047619047618,0.031796190533243195,0.9200214999816794,0.016484919779403223,0.24083902571314383,0.055192134807391866,0.24843358395989978,0.06042874964540793,0.24018477926679374,0.04551087711931674,0.19425778065302426,0.028229213461144077
rf,single,diagnostic,low_plus_medium,14,"{""class_weight"": ""balanced"", ""max_depth"": 8, ""max_features"": ""log2"", ""min_samples_leaf"": 7, ""min_samples_split"": 6, ""n_estimators"": 375}",20,25,35,0.5,0.8546373669550331,0.02534055226101265,0.9219746486694806,0.004320136078458534,0.9177380952380952,0.031457418218883315,0.9195445058516292,0.015786944511002734,0.22795348502822405,0.04555630559102166,0.22832080200501256,0.05494731454004876,0.22324977367113047,0.032622243176585984,0.18590417847568627,0.02680721225777523
rf,single,diagnostic,low_plus_medium,14,"{""class_weight"": ""balanced"", ""max_depth"": 8, ""max_features"": ""log2"", ""min_samples_leaf"": 7, ""min_samples_split"": 6, ""n_estimators"": 375}",20,25,45,0.5,0.8498803735432586,0.024563983255168675,0.9241937828297233,0.005642134742002546,0.9094047619047617,0.02908370124321414,0.9164868856291467,0.015054669963544456,0.23194857540110783,0.05418993317697746,0.25906432748538005,0.06134534978927171,0.2406804125635528,0.04545421537913987,0.19547642630778464,0.028341283266313994
rf,single,diagnostic,low_plus_medium,14,"{""class_weight"": ""balanced"", ""max_depth"": 8, ""max_features"": ""log2"", ""min_samples_leaf"": 7, ""min_samples_split"": 6, ""n_estimators"": 375}",20,25,55,0.5,0.8557208458748167,0.02647736684472876,0.9237754535721391,0.005239352883504027,0.9169047619047618,0.031796190533243195,0.9200214999816794,0.016484919779403223,0.24083902571314383,0.055192134807391866,0.24843358395989978,0.06042874964540793,0.24018477926679374,0.04551087711931674,0.19425778065302426,0.028229213461144077
rf,single,diagnostic,low_plus_medium,14,"{""class_weight"": ""balanced"", ""max_depth"": 8, ""max_features"": ""log2"", ""min_samples_leaf"": 7, ""min_samples_split"": 6, ""n_estimators"": 375}",20,30,35,0.5,0.8546373669550331,0.02534055226101265,0.9219746486694806,0.004320136078458534,0.9177380952380952,0.031457418218883315,0.9195445058516292,0.015786944511002734,0.22795348502822405,0.04555630559102166,0.22832080200501256,0.05494731454004876,0.22324977367113047,0.032622243176585984,0.18590417847568627,0.02680721225777523
rf,single,diagnostic,low_plus_medium,14,"{""class_weight"": ""balanced"", ""max_depth"": 8, ""max_features"": ""log2"", ""min_samples_leaf"": 7, ""min_samples_split"": 6, ""n_estimators"": 375}",20,30,45,0.5,0.8498803735432586,0.024563983255168675,0.9241937828297233,0.005642134742002546,0.9094047619047617,0.02908370124321414,0.9164868856291467,0.015054669963544456,0.23194857540110783,0.05418993317697746,0.25906432748538005,0.06134534978927171,0.2406804125635528,0.04545421537913987,0.19547642630778464,0.028341283266313994
rf,single,diagnostic,low_plus_medium,14,"{""class_weight"": ""balanced"", ""max_depth"": 8, ""max_features"": ""log2"", ""min_samples_leaf"": 7, ""min_samples_split"": 6, ""n_estimators"": 375}",20,30,55,0.5,0.8557208458748167,0.02647736684472876,0.9237754535721391,0.005239352883504027,0.9169047619047618,0.031796190533243195,0.9200214999816794,0.016484919779403223,0.24083902571314383,0.055192134807391866,0.24843358395989978,0.06042874964540793,0.24018477926679374,0.04551087711931674,0.19425778065302426,0.028229213461144077
rf,single,diagnostic,low_plus_medium,14,"{""class_weight"": ""balanced"", ""max_depth"": 8, ""max_features"": ""log2"", ""min_samples_leaf"": 7, ""min_samples_split"": 6, ""n_estimators"": 375}",20,35,35,0.5,0.8546373669550331,0.02534055226101265,0.9219746486694806,0.004320136078458534,0.9177380952380952,0.031457418218883315,0.9195445058516292,0.015786944511002734,0.22795348502822405,0.04555630559102166,0.22832080200501256,0.05494731454004876,0.22324977367113047,0.032622243176585984,0.18590417847568627,0.02680721225777523
rf,single,diagnostic,low_plus_medium,14,"{""class_weight"": ""balanced"", ""max_depth"": 8, ""max_features"": ""log2"", ""min_samples_leaf"": 7, ""min_samples_split"": 6, ""n_estimators"": 375}",20,35,45,0.5,0.8498803735432586,0.024563983255168675,0.9241937828297233,0.005642134742002546,0.9094047619047617,0.02908370124321414,0.9164868856291467,0.015054669963544456,0.23194857540110783,0.05418993317697746,0.25906432748538005,0.06134534978927171,0.2406804125635528,0.04545421537913987,0.19547642630778464,0.028341283266313994
