model_key,mode,gate_type,feature_bundle,selected_trial,params_json,category_top_k,dataset_top_k,cluster_top_k,threshold,accuracy_mean,accuracy_std,open_precision_mean,open_precision_std,open_recall_mean,open_recall_std,open_f1_mean,open_f1_std,closed_precision_mean,closed_precision_std,closed_recall_mean,closed_recall_std,closed_f1_mean,closed_f1_std,pr_auc_closed_mean,pr_auc_closed_std
lr,two-stage,diagnostic,low_plus_medium,19,"{""C"": 0.018049168526244785, ""class_weight"": {""0"": 5.0, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",30,35,60,0.5,0.8593931325292753,0.0193755182295495,0.9243447166133428,0.0033795449538771625,0.9205952380952382,0.022624059595093837,0.9223242847370873,0.011705680612627934,0.2500960358431909,0.04730362404555206,0.25192147034252294,0.036518282229608956,0.24801919570903547,0.03345833462708008,0.19001147687925052,0.027975916408085454
lr,two-stage,diagnostic,low_plus_medium,19,"{""C"": 0.018049168526244785, ""class_weight"": {""0"": 5.0, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",30,35,70,0.5,0.8595025854750328,0.016803066578685705,0.9236526351554293,0.003394709888917895,0.921547619047619,0.01987917015108255,0.9224860861760702,0.010101717566117217,0.2443515619130587,0.04376004879601519,0.24367167919799498,0.0367914549620067,0.2414222455195329,0.03192594018359781,0.1895064785396061,0.028075359873504898
lr,two-stage,diagnostic,low_plus_medium,19,"{""C"": 0.018049168526244785, ""class_weight"": {""0"": 5.0, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",45,5,10,0.5,0.8616648073698315,0.01661757331499248,0.9244307112283153,0.003211890641858115,0.9232142857142855,0.01918846734138932,0.923721649712997,0.009921068966720088,0.25417894086040516,0.04686338702832685,0.25071010860484544,0.03370350134182198,0.25001039407416115,0.03289189776859801,0.199306226402523,0.029789124409101458
lr,two-stage,diagnostic,low_plus_medium,19,"{""C"": 0.018049168526244785, ""class_weight"": {""0"": 5.0, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",45,5,20,0.5,0.8596123892315142,0.015964869973132106,0.9247740677065487,0.0032523833187075558,0.9203571428571428,0.018805756102455273,0.9224600781632926,0.009564161396195483,0.2507494133906072,0.04339396927504676,0.256578947368421,0.03628553534872972,0.2511530999128929,0.03145173294462235,0.20084254914862182,0.03268088803077509
lr,two-stage,diagnostic,low_plus_medium,19,"{""C"": 0.018049168526244785, ""class_weight"": {""0"": 5.0, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",45,5,30,0.5,0.8612319069369312,0.016895913963916924,0.9243991629423481,0.003068924816551531,0.9227380952380952,0.019868473414625092,0.9234577043287174,0.010116523267323605,0.25335060964637074,0.045979878444849416,0.2506892230576441,0.034103329501683544,0.24928385349220566,0.03113058323637686,0.19767973807064163,0.030603231426042616
lr,two-stage,diagnostic,low_plus_medium,19,"{""C"": 0.018049168526244785, ""class_weight"": {""0"": 5.0, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",45,5,35,0.5,0.8574503427420769,0.01862652305720692,0.9245745602105094,0.0038034394126295495,0.9179761904761907,0.02080916966027509,0.9211515936185174,0.011137732396495507,0.24674505591803794,0.05018974712037744,0.256578947368421,0.03800251433723928,0.24906570435900896,0.03803402909438495,0.19857957951702426,0.02959928331477768
lr,two-stage,diagnostic,low_plus_medium,19,"{""C"": 0.018049168526244785, ""class_weight"": {""0"": 5.0, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",45,5,45,0.5,0.8614481817480196,0.016885376977501726,0.9240136418159087,0.0026163882081064885,0.9234523809523811,0.020148963388313117,0.9236185349568269,0.010142090769133425,0.25170936243358416,0.04315870495335191,0.24594820384294064,0.03082118066556872,0.24600245300881574,0.026628656696549277,0.20095181986996202,0.03259452311170446
lr,two-stage,diagnostic,low_plus_medium,19,"{""C"": 0.018049168526244785, ""class_weight"": {""0"": 5.0, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",45,5,55,0.5,0.8615565822616065,0.016871324267621612,0.924223976960887,0.0027249210771557834,0.9233333333333333,0.0200283246141077,0.9236656005062915,0.010153880729325618,0.2529508310869962,0.04350887326072238,0.24832915622389304,0.031065241821229564,0.24797014671004858,0.027522947018337393,0.19954166884012023,0.030871054474863904
lr,two-stage,diagnostic,low_plus_medium,19,"{""C"": 0.018049168526244785, ""class_weight"": {""0"": 5.0, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",45,10,10,0.5,0.8616648073698315,0.01661757331499248,0.9244307112283153,0.003211890641858115,0.9232142857142855,0.01918846734138932,0.923721649712997,0.009921068966720088,0.25417894086040516,0.04686338702832685,0.25071010860484544,0.03370350134182198,0.25001039407416115,0.03289189776859801,0.199306226402523,0.029789124409101458
lr,two-stage,diagnostic,low_plus_medium,19,"{""C"": 0.018049168526244785, ""class_weight"": {""0"": 5.0, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",45,10,20,0.5,0.8596123892315142,0.015964869973132106,0.9247740677065487,0.0032523833187075558,0.9203571428571428,0.018805756102455273,0.9224600781632926,0.009564161396195483,0.2507494133906072,0.04339396927504676,0.256578947368421,0.03628553534872972,0.2511530999128929,0.03145173294462235,0.20084254914862182,0.03268088803077509
lr,two-stage,diagnostic,low_plus_medium,19,"{""C"": 0.018049168526244785, ""class_weight"": {""0"": 5.0, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",45,10,30,0.5,0.8612319069369312,0.016895913963916924,0.9243991629423481,0.003068924816551531,0.9227380952380952,0.019868473414625092,0.9234577043287174,0.010116523267323605,0.25335060964637074,0.045979878444849416,0.2506892230576441,0.034103329501683544,0.24928385349220566,0.03113058323637686,0.19767973807064163,0.030603231426042616
lr,two-stage,diagnostic,low_plus_medium,19,"{""C"": 0.018049168526244785, ""class_weight"": {""0"": 5.0, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",45,10,35,0.5,0.8574503427420769,0.01862652305720692,0.9245745602105094,0.0038034394126295495,0.9179761904761907,0.02080916966027509,0.9211515936185174,0.011137732396495507,0.24674505591803794,0.05018974712037744,0.256578947368421,0.03800251433723928,0.24906570435900896,0.03803402909438495,0.19857957951702426,0.02959928331477768
lr,two-stage,diagnostic,low_plus_medium,19,"{""C"": 0.018049168526244785, ""class_weight"": {""0"": 5.0, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",45,10,45,0.5,0.8614481817480196,0.016885376977501726,0.9240136418159087,0.0026163882081064885,0.9234523809523811,0.020148963388313117,0.9236185349568269,0.010142090769133425,0.25170936243358416,0.04315870495335191,0.24594820384294064,0.03082118066556872,0.24600245300881574,0.026628656696549277,0.20095181986996202,0.03259452311170446
lr,two-stage,diagnostic,low_plus_medium,19,"{""C"": 0.018049168526244785, ""class_weight"": {""0"": 5.0, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",45,10,55,0.5,0.8615565822616065,0.016871324267621612,0.924223976960887,0.0027249210771557834,0.9233333333333333,0.0200283246141077,0.9236656005062915,0.010153880729325618,0.2529508310869962,0.04350887326072238,0.24832915622389304,0.031065241821229564,0.24797014671004858,0.027522947018337393,0.19954166884012023,0.030871054474863904
lr,two-stage,diagnostic,low_plus_medium,19,"{""C"": 0.018049168526244785, ""class_weight"": {""0"": 5.0, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",45,15,10,0.5,0.8616648073698315,0.01661757331499248,0.9244307112283153,0.003211890641858115,0.9232142857142855,0.01918846734138932,0.923721649712997,0.009921068966720088,0.25417894086040516,0.04686338702832685,0.25071010860484544,0.03370350134182198,0.25001039407416115,0.03289189776859801,0.199306226402523,0.029789124409101458
lr,two-stage,diagnostic,low_plus_medium,19,"{""C"": 0.018049168526244785, ""class_weight"": {""0"": 5.0, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",45,15,20,0.5,0.8596123892315142,0.015964869973132106,0.9247740677065487,0.0032523833187075558,0.9203571428571428,0.018805756102455273,0.9224600781632926,0.009564161396195483,0.2507494133906072,0.04339396927504676,0.256578947368421,0.03628553534872972,0.2511530999128929,0.03145173294462235,0.20084254914862182,0.03268088803077509
lr,two-stage,diagnostic,low_plus_medium,19,"{""C"": 0.018049168526244785, ""class_weight"": {""0"": 5.0, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",45,15,30,0.5,0.8612319069369312,0.016895913963916924,0.9243991629423481,0.003068924816551531,0.9227380952380952,0.019868473414625092,0.9234577043287174,0.010116523267323605,0.25335060964637074,0.045979878444849416,0.2506892230576441,0.034103329501683544,0.24928385349220566,0.03113058323637686,0.19767973807064163,0.030603231426042616
lr,two-stage,diagnostic,low_plus_medium,19,"{""C"": 0.018049168526244785, ""class_weight"": {""0"": 5.0, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",45,15,35,0.5,0.8574503427420769,0.01862652305720692,0.9245745602105094,0.0038034394126295495,0.9179761904761907,0.02080916966027509,0.9211515936185174,0.011137732396495507,0.24674505591803794,0.05018974712037744,0.256578947368421,0.03800251433723928,0.24906570435900896,0.03803402909438495,0.19857957951702426,0.02959928331477768
lr,two-stage,diagnostic,low_plus_medium,19,"{""C"": 0.018049168526244785, ""class_weight"": {""0"": 5.0, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",45,15,45,0.5,0.8614481817480196,0.016885376977501726,0.9240136418159087,0.0026163882081064885,0.9234523809523811,0.020148963388313117,0.9236185349568269,0.010142090769133425,0.25170936243358416,0.04315870495335191,0.24594820384294064,0.03082118066556872,0.24600245300881574,0.026628656696549277,0.20095181986996202,0.03259452311170446
lr,two-stage,diagnostic,low_plus_medium,19,"{""C"": 0.018049168526244785, ""class_weight"": {""0"": 5.0, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",45,15,55,0.5,0.8615565822616065,0.016871324267621612,0.924223976960887,0.0027249210771557834,0.9233333333333333,0.0200283246141077,0.9236656005062915,0.010153880729325618,0.2529508310869962,0.04350887326072238,0.24832915622389304,0.031065241821229564,0.24797014671004858,0.027522947018337393,0.19954166884012023,0.030871054474863904
lr,two-stage,diagnostic,low_plus_medium,19,"{""C"": 0.018049168526244785, ""class_weight"": {""0"": 5.0, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",45,20,10,0.5,0.8616648073698315,0.01661757331499248,0.9244307112283153,0.003211890641858115,0.9232142857142855,0.01918846734138932,0.923721649712997,0.009921068966720088,0.25417894086040516,0.04686338702832685,0.25071010860484544,0.03370350134182198,0.25001039407416115,0.03289189776859801,0.199306226402523,0.029789124409101458
lr,two-stage,diagnostic,low_plus_medium,19,"{""C"": 0.018049168526244785, ""class_weight"": {""0"": 5.0, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",45,20,20,0.5,0.8596123892315142,0.015964869973132106,0.9247740677065487,0.0032523833187075558,0.9203571428571428,0.018805756102455273,0.9224600781632926,0.009564161396195483,0.2507494133906072,0.04339396927504676,0.256578947368421,0.03628553534872972,0.2511530999128929,0.03145173294462235,0.20084254914862182,0.03268088803077509
lr,two-stage,diagnostic,low_plus_medium,19,"{""C"": 0.018049168526244785, ""class_weight"": {""0"": 5.0, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",45,20,30,0.5,0.8612319069369312,0.016895913963916924,0.9243991629423481,0.003068924816551531,0.9227380952380952,0.019868473414625092,0.9234577043287174,0.010116523267323605,0.25335060964637074,0.045979878444849416,0.2506892230576441,0.034103329501683544,0.24928385349220566,0.03113058323637686,0.19767973807064163,0.030603231426042616
lr,two-stage,diagnostic,low_plus_medium,19,"{""C"": 0.018049168526244785, ""class_weight"": {""0"": 5.0, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",45,20,35,0.5,0.8574503427420769,0.01862652305720692,0.9245745602105094,0.0038034394126295495,0.9179761904761907,0.02080916966027509,0.9211515936185174,0.011137732396495507,0.24674505591803794,0.05018974712037744,0.256578947368421,0.03800251433723928,0.24906570435900896,0.03803402909438495,0.19857957951702426,0.02959928331477768
lr,two-stage,diagnostic,low_plus_medium,19,"{""C"": 0.018049168526244785, ""class_weight"": {""0"": 5.0, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",45,20,45,0.5,0.8614481817480196,0.016885376977501726,0.9240136418159087,0.0026163882081064885,0.9234523809523811,0.020148963388313117,0.9236185349568269,0.010142090769133425,0.25170936243358416,0.04315870495335191,0.24594820384294064,0.03082118066556872,0.24600245300881574,0.026628656696549277,0.20095181986996202,0.03259452311170446
lr,two-stage,diagnostic,low_plus_medium,19,"{""C"": 0.018049168526244785, ""class_weight"": {""0"": 5.0, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",45,20,55,0.5,0.8615565822616065,0.016871324267621612,0.924223976960887,0.0027249210771557834,0.9233333333333333,0.0200283246141077,0.9236656005062915,0.010153880729325618,0.2529508310869962,0.04350887326072238,0.24832915622389304,0.031065241821229564,0.24797014671004858,0.027522947018337393,0.19954166884012023,0.030871054474863904
lr,two-stage,diagnostic,low_plus_medium,19,"{""C"": 0.018049168526244785, ""class_weight"": {""0"": 5.0, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",45,25,10,0.5,0.8616648073698315,0.01661757331499248,0.9244307112283153,0.003211890641858115,0.9232142857142855,0.01918846734138932,0.923721649712997,0.009921068966720088,0.25417894086040516,0.04686338702832685,0.25071010860484544,0.03370350134182198,0.25001039407416115,0.03289189776859801,0.199306226402523,0.029789124409101458
lr,two-stage,diagnostic,low_plus_medium,19,"{""C"": 0.018049168526244785, ""class_weight"": {""0"": 5.0, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",45,25,20,0.5,0.8596123892315142,0.015964869973132106,0.9247740677065487,0.0032523833187075558,0.9203571428571428,0.018805756102455273,0.9224600781632926,0.009564161396195483,0.2507494133906072,0.04339396927504676,0.256578947368421,0.03628553534872972,0.2511530999128929,0.03145173294462235,0.20084254914862182,0.03268088803077509
lr,two-stage,diagnostic,low_plus_medium,19,"{""C"": 0.018049168526244785, ""class_weight"": {""0"": 5.0, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",45,25,30,0.5,0.8612319069369312,0.016895913963916924,0.9243991629423481,0.003068924816551531,0.9227380952380952,0.019868473414625092,0.9234577043287174,0.010116523267323605,0.25335060964637074,0.045979878444849416,0.2506892230576441,0.034103329501683544,0.24928385349220566,0.03113058323637686,0.19767973807064163,0.030603231426042616
lr,two-stage,diagnostic,low_plus_medium,19,"{""C"": 0.018049168526244785, ""class_weight"": {""0"": 5.0, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",45,25,35,0.5,0.8574503427420769,0.01862652305720692,0.9245745602105094,0.0038034394126295495,0.9179761904761907,0.02080916966027509,0.9211515936185174,0.011137732396495507,0.24674505591803794,0.05018974712037744,0.256578947368421,0.03800251433723928,0.24906570435900896,0.03803402909438495,0.19857957951702426,0.02959928331477768
lr,two-stage,diagnostic,low_plus_medium,19,"{""C"": 0.018049168526244785, ""class_weight"": {""0"": 5.0, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",45,25,45,0.5,0.8614481817480196,0.016885376977501726,0.9240136418159087,0.0026163882081064885,0.9234523809523811,0.020148963388313117,0.9236185349568269,0.010142090769133425,0.25170936243358416,0.04315870495335191,0.24594820384294064,0.03082118066556872,0.24600245300881574,0.026628656696549277,0.20095181986996202,0.03259452311170446
lr,two-stage,diagnostic,low_plus_medium,19,"{""C"": 0.018049168526244785, ""class_weight"": {""0"": 5.0, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",45,25,55,0.5,0.8615565822616065,0.016871324267621612,0.924223976960887,0.0027249210771557834,0.9233333333333333,0.0200283246141077,0.9236656005062915,0.010153880729325618,0.2529508310869962,0.04350887326072238,0.24832915622389304,0.031065241821229564,0.24797014671004858,0.027522947018337393,0.19954166884012023,0.030871054474863904
lr,two-stage,diagnostic,low_plus_medium,19,"{""C"": 0.018049168526244785, ""class_weight"": {""0"": 5.0, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",45,30,10,0.5,0.8616648073698315,0.01661757331499248,0.9244307112283153,0.003211890641858115,0.9232142857142855,0.01918846734138932,0.923721649712997,0.009921068966720088,0.25417894086040516,0.04686338702832685,0.25071010860484544,0.03370350134182198,0.25001039407416115,0.03289189776859801,0.199306226402523,0.029789124409101458
lr,two-stage,diagnostic,low_plus_medium,19,"{""C"": 0.018049168526244785, ""class_weight"": {""0"": 5.0, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",45,30,20,0.5,0.8596123892315142,0.015964869973132106,0.9247740677065487,0.0032523833187075558,0.9203571428571428,0.018805756102455273,0.9224600781632926,0.009564161396195483,0.2507494133906072,0.04339396927504676,0.256578947368421,0.03628553534872972,0.2511530999128929,0.03145173294462235,0.20084254914862182,0.03268088803077509
lr,two-stage,diagnostic,low_plus_medium,19,"{""C"": 0.018049168526244785, ""class_weight"": {""0"": 5.0, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",45,30,30,0.5,0.8612319069369312,0.016895913963916924,0.9243991629423481,0.003068924816551531,0.9227380952380952,0.019868473414625092,0.9234577043287174,0.010116523267323605,0.25335060964637074,0.045979878444849416,0.2506892230576441,0.034103329501683544,0.24928385349220566,0.03113058323637686,0.19767973807064163,0.030603231426042616
lr,two-stage,diagnostic,low_plus_medium,19,"{""C"": 0.018049168526244785, ""class_weight"": {""0"": 5.0, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",45,30,35,0.5,0.8574503427420769,0.01862652305720692,0.9245745602105094,0.0038034394126295495,0.9179761904761907,0.02080916966027509,0.9211515936185174,0.011137732396495507,0.24674505591803794,0.05018974712037744,0.256578947368421,0.03800251433723928,0.24906570435900896,0.03803402909438495,0.19857957951702426,0.02959928331477768
lr,two-stage,diagnostic,low_plus_medium,19,"{""C"": 0.018049168526244785, ""class_weight"": {""0"": 5.0, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",45,30,45,0.5,0.8614481817480196,0.016885376977501726,0.9240136418159087,0.0026163882081064885,0.9234523809523811,0.020148963388313117,0.9236185349568269,0.010142090769133425,0.25170936243358416,0.04315870495335191,0.24594820384294064,0.03082118066556872,0.24600245300881574,0.026628656696549277,0.20095181986996202,0.03259452311170446
