threshold,accuracy_mean,accuracy_std,open_precision_mean,open_precision_std,open_recall_mean,open_recall_std,open_f1_mean,open_f1_std,closed_precision_mean,closed_precision_std,closed_recall_mean,closed_recall_std,closed_f1_mean,closed_f1_std,pr_auc_closed_mean,pr_auc_closed_std,model_key,mode,gate_type,feature_bundle,selected_trial,params_json,category_top_k,dataset_top_k,cluster_top_k
0.47,0.8878396724831086,0.011701738327868727,0.9186037281546112,0.0026926077968037216,0.9617857142857142,0.014163164833300426,0.9396428889328353,0.006723738427562913,0.3034259607009087,0.08127017290900515,0.15365497076023393,0.034089064867458066,0.19988733522589763,0.038080338685088,0.20829616706583037,0.029094969728459822,lr,two-stage,production,low_plus_medium,16,"{""C"": 0.03230600504184561, ""class_weight"": {""0"": 3.5, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",55,5,10
0.48,0.885458895507518,0.012735063748923128,0.9195473365663018,0.0025873244899667957,0.9577380952380955,0.015467030256106386,0.9381878436888831,0.007355813871154155,0.30045097960082573,0.07368708915699457,0.16783625730994153,0.03362167039104108,0.21108786698189952,0.03603227900028056,0.20829616706583037,0.029094969728459822,lr,two-stage,production,low_plus_medium,16,"{""C"": 0.03230600504184561, ""class_weight"": {""0"": 3.5, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",55,5,10
0.49,0.8819965690711233,0.015101117169965542,0.9200228874207911,0.0028641988960270933,0.9529761904761905,0.018113242922265387,0.9361201966538135,0.008765483118765429,0.2910137431034507,0.07533323362649824,0.17727652464494573,0.03713251768672769,0.21549049680273555,0.040155054677539694,0.20829616706583037,0.029094969728459822,lr,two-stage,production,low_plus_medium,16,"{""C"": 0.03230600504184561, ""class_weight"": {""0"": 3.5, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",55,5,10
0.5,0.8786426431483157,0.016644043751394763,0.9208955681955272,0.0029790141285391245,0.9478571428571428,0.019498386467344732,0.9340813887450422,0.009691211210417043,0.2860483255475615,0.07760815851207911,0.191436925647452,0.03707725259742324,0.224704656101472,0.040888608999440926,0.20829616706583037,0.029094969728459822,lr,two-stage,production,low_plus_medium,16,"{""C"": 0.03230600504184561, ""class_weight"": {""0"": 3.5, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",55,5,10
0.51,0.8745327201161885,0.018337307004702638,0.9218317221137797,0.003049025125448776,0.9417857142857144,0.02210057406832818,0.9315659186844811,0.010813676270965288,0.2793000359975295,0.07076706335995252,0.20691311612364244,0.038484283037710336,0.23247705452959527,0.03640803297438404,0.20829616706583037,0.029094969728459822,lr,two-stage,production,low_plus_medium,16,"{""C"": 0.03230600504184561, ""class_weight"": {""0"": 3.5, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",55,5,10
0.52,0.8704219200572525,0.020541406004545633,0.9222632724257759,0.0028293208696172144,0.9363095238095237,0.02428979890953731,0.9290743054279572,0.012176843328525467,0.271321448697037,0.07065104727396272,0.2163533834586466,0.035246574700731496,0.23557892248517112,0.036356874345142697,0.20829616706583037,0.029094969728459822,lr,two-stage,production,low_plus_medium,16,"{""C"": 0.03230600504184561, ""class_weight"": {""0"": 3.5, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",55,5,10
0.53,0.8666356199176296,0.021232345498669286,0.9231328012205413,0.002821006600074384,0.9307142857142858,0.02486528328664627,0.9267428096708211,0.012648124157712623,0.26592757667176,0.06625259430680114,0.2305346700083542,0.03389638734287666,0.24221033719396504,0.03559877949051782,0.20829616706583037,0.029094969728459822,lr,two-stage,production,low_plus_medium,16,"{""C"": 0.03230600504184561, ""class_weight"": {""0"": 3.5, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",55,5,10
0.54,0.8631755737509383,0.020907143262885893,0.924053940333869,0.0035785132593518045,0.9254761904761905,0.024349239978454038,0.9246025567841449,0.012517549092380913,0.25986852010080025,0.0618974673808046,0.24469507101086044,0.041538323871096856,0.24806273769447698,0.04091093543521152,0.20829616706583037,0.029094969728459822,lr,two-stage,production,low_plus_medium,16,"{""C"": 0.03230600504184561, ""class_weight"": {""0"": 3.5, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",55,5,10
0.55,0.8593910276649336,0.020922006473016643,0.9249442752067438,0.0033071899852702754,0.9198809523809524,0.02408059973187361,0.9222500240234895,0.012591735343886098,0.2555177358540923,0.05441908637579483,0.2589598997493734,0.03519381412004762,0.25389653755764624,0.03631838643942151,0.20829616706583037,0.029094969728459822,lr,two-stage,production,low_plus_medium,16,"{""C"": 0.03230600504184561, ""class_weight"": {""0"": 3.5, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",55,5,10
0.56,0.8549578325510253,0.02090948271787005,0.9253900053134045,0.0036653224648702364,0.9140476190476189,0.023760664153127813,0.919533047217646,0.012632856578912357,0.24757363413814015,0.051747596071742695,0.26842105263157895,0.03758670912605821,0.2547047826413745,0.03815604645260211,0.20829616706583037,0.029094969728459822,lr,two-stage,production,low_plus_medium,16,"{""C"": 0.03230600504184561, ""class_weight"": {""0"": 3.5, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",55,5,10
0.57,0.8494430879763133,0.02166419676683608,0.9256373222972308,0.003415000717204012,0.9071428571428571,0.024283963522327704,0.916143513350326,0.013168793562059258,0.23859882337197993,0.04753485151761778,0.2766708437761069,0.03261133571738219,0.25372103135286356,0.03541662858486873,0.20829616706583037,0.029094969728459822,lr,two-stage,production,low_plus_medium,16,"{""C"": 0.03230600504184561, ""class_weight"": {""0"": 3.5, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",55,5,10
0.58,0.8455489135391893,0.021807265912556766,0.9260377135102534,0.003529189829072443,0.9020238095238096,0.024378906164133744,0.9137177972710369,0.013306831691956735,0.23348932564403635,0.04554008351544393,0.2849206349206349,0.034081194375447404,0.2543671541858488,0.036020870984515965,0.20829616706583037,0.029094969728459822,lr,two-stage,production,low_plus_medium,16,"{""C"": 0.03230600504184561, ""class_weight"": {""0"": 3.5, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",55,5,10
0.59,0.8402500929648418,0.022008871631043384,0.9264192953033312,0.004147473287282706,0.8952380952380954,0.02381249981401133,0.9104197002219837,0.0134322991907666,0.22675266820938472,0.04680088735948546,0.2943609022556391,0.03768538735490838,0.25431153701259995,0.04033371587155705,0.20829616706583037,0.029094969728459822,lr,two-stage,production,low_plus_medium,16,"{""C"": 0.03230600504184561, ""class_weight"": {""0"": 3.5, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",55,5,10
0.6,0.8348418194447369,0.023691724822575397,0.9261650948940814,0.004351834865642036,0.8890476190476192,0.025570586134921622,0.9070630787327076,0.014551903532961642,0.21856371590323107,0.046825010892603956,0.29670008354218874,0.03892258056147563,0.24979926630112922,0.04135577450696289,0.20829616706583037,0.029094969728459822,lr,two-stage,production,low_plus_medium,16,"{""C"": 0.03230600504184561, ""class_weight"": {""0"": 3.5, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",55,5,10
0.61,0.8285673942481073,0.025907071153200144,0.9262615975780186,0.004740571568493016,0.8814285714285715,0.02802149320847576,0.9030889651054375,0.016054083026613066,0.21158419908412773,0.04715049808336326,0.3037593984962406,0.04290246251752075,0.24743729330972053,0.04372994811858658,0.20829616706583037,0.029094969728459822,lr,two-stage,production,low_plus_medium,16,"{""C"": 0.03230600504184561, ""class_weight"": {""0"": 3.5, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",55,5,10
0.62,0.8207799224006681,0.027883419348670554,0.9262230459701754,0.005264759570330306,0.8721428571428571,0.029936156556708386,0.8981416543608965,0.017404480913860296,0.20314327780772373,0.04732810559263202,0.31086048454469506,0.046253089638794355,0.24374439931460165,0.04577633920762968,0.20829616706583037,0.029094969728459822,lr,two-stage,production,low_plus_medium,16,"{""C"": 0.03230600504184561, ""class_weight"": {""0"": 3.5, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",55,5,10
0.63,0.8118021497681139,0.030171956072364073,0.9261818776785476,0.006075928217773042,0.8614285714285715,0.03196910711176979,0.8923741199371725,0.018994812584719235,0.19447945810336736,0.04786106665691363,0.3190893901420217,0.05231233822511554,0.2398363201639433,0.04929886877134453,0.20829616706583037,0.029094969728459822,lr,two-stage,production,low_plus_medium,16,"{""C"": 0.03230600504184561, ""class_weight"": {""0"": 3.5, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",55,5,10
0.64,0.8010959327004709,0.03127368943243822,0.9258799028776311,0.006147149423905605,0.8489285714285713,0.03301592071119876,0.8854597397587605,0.019872401878618513,0.184507504451563,0.04497632552539612,0.32619047619047614,0.05024346455293727,0.23400879019678664,0.04714749836915763,0.20829616706583037,0.029094969728459822,lr,two-stage,production,low_plus_medium,16,"{""C"": 0.03230600504184561, ""class_weight"": {""0"": 3.5, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",55,5,10
0.65,0.7878994857114793,0.03040662213739101,0.9252650693240746,0.006276049790416983,0.8338095238095239,0.03235687129778472,0.8768816792242731,0.01961139430871181,0.17183750973324766,0.03916489038471067,0.33212197159565576,0.05232284367181576,0.22515247832859944,0.043714367436777576,0.20829616706583037,0.029094969728459822,lr,two-stage,production,low_plus_medium,16,"{""C"": 0.03230600504184561, ""class_weight"": {""0"": 3.5, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",55,5,10
0.66,0.7738396935317519,0.0327346230581691,0.9246220947717215,0.006668502948465445,0.8176190476190476,0.034857988540352776,0.867507777396243,0.021327895211331407,0.1620680952027939,0.03789730216545597,0.33922305764411026,0.053321894128787434,0.21795552709441007,0.04304331044678964,0.20829616706583037,0.029094969728459822,lr,two-stage,production,low_plus_medium,16,"{""C"": 0.03230600504184561, ""class_weight"": {""0"": 3.5, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",55,5,10
0.67,0.7591303752973121,0.032991859201223744,0.9245126691679696,0.006459761619803468,0.8001190476190475,0.03573491467716312,0.8574669823476969,0.021777117805506875,0.15434626065995574,0.03529052545481653,0.3521720969089389,0.053666534205075694,0.21327960563933188,0.04074495218606055,0.20829616706583037,0.029094969728459822,lr,two-stage,production,low_plus_medium,16,"{""C"": 0.03230600504184561, ""class_weight"": {""0"": 3.5, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",55,5,10
0.68,0.7415016102212212,0.03360749858721538,0.9239787863451289,0.006171698498618069,0.7795238095238094,0.036907833973518135,0.845217413712768,0.0227280899841353,0.14554653996627698,0.0303441052945546,0.36401420217209685,0.0505744894704456,0.2067954214285369,0.03587025451317394,0.20829616706583037,0.029094969728459822,lr,two-stage,production,low_plus_medium,16,"{""C"": 0.03230600504184561, ""class_weight"": {""0"": 3.5, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",55,5,10
0.69,0.7233345260897935,0.03611791756977261,0.9242459987797891,0.005910633378671931,0.7575,0.040909099498384324,0.8320533179941286,0.02535361766639611,0.1400644197473474,0.025843111398633403,0.3841687552213869,0.051386910007791685,0.2041461357892259,0.030977251176219963,0.20829616706583037,0.029094969728459822,lr,two-stage,production,low_plus_medium,16,"{""C"": 0.03230600504184561, ""class_weight"": {""0"": 3.5, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",55,5,10
0.7,0.7058160909862693,0.03846837896763975,0.9258352074414624,0.00623190880208796,0.7350000000000001,0.04367668784631556,0.8187895641147772,0.027853110474872392,0.1388595221729623,0.023509602498713502,0.41604010025062654,0.052247023725382376,0.2071995015774127,0.02880060624526242,0.20829616706583037,0.029094969728459822,lr,two-stage,production,low_plus_medium,16,"{""C"": 0.03230600504184561, ""class_weight"": {""0"": 3.5, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",55,5,10
0.71,0.6833231598223494,0.03873184778585661,0.9275109867871791,0.007492858523222079,0.7066666666666668,0.045073950323134826,0.8013764015763495,0.02935799057988495,0.13562818142123037,0.01983758372013991,0.4514828738512949,0.06573284616539195,0.20775005155497275,0.026898823831431305,0.20829616706583037,0.029094969728459822,lr,two-stage,production,low_plus_medium,16,"{""C"": 0.03230600504184561, ""class_weight"": {""0"": 3.5, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",55,5,10
0.72,0.6573698316810148,0.03710748875492908,0.9280966608818974,0.007858255219287817,0.6752380952380952,0.04402122761493167,0.7808891081217836,0.02980377611974352,0.13027491036048136,0.016193856720981763,0.4797827903091061,0.0690968461578525,0.20432664832371866,0.023508753208402587,0.20829616706583037,0.029094969728459822,lr,two-stage,production,low_plus_medium,16,"{""C"": 0.03230600504184561, ""class_weight"": {""0"": 3.5, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",55,5,10
0.73,0.6323903541083445,0.0427253984575268,0.9302746142962306,0.007505455778463011,0.6436904761904761,0.05093874984555142,0.7596835564635361,0.036185379196121255,0.12900543062089945,0.014990576364714752,0.5199456975772766,0.06816490371304343,0.20612902655663962,0.021405165749007346,0.20829616706583037,0.029094969728459822,lr,two-stage,production,low_plus_medium,16,"{""C"": 0.03230600504184561, ""class_weight"": {""0"": 3.5, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",55,5,10
0.74,0.5977842794698548,0.04619958268819305,0.9336918530125854,0.01006314264713606,0.5998809523809523,0.05342227914734686,0.7290549907561892,0.041050803977275965,0.12767838747419258,0.017833957717886397,0.5766917293233081,0.0759410558754569,0.20861999326946504,0.026847179016902097,0.20829616706583037,0.029094969728459822,lr,two-stage,production,low_plus_medium,16,"{""C"": 0.03230600504184561, ""class_weight"": {""0"": 3.5, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",55,5,10
0.75,0.5498737081395103,0.05330745206817354,0.933164982537431,0.011053571041083015,0.543452380952381,0.06204311462654305,0.6847785087017145,0.05100492709662746,0.12002210658124284,0.01559646182201128,0.6134920634920635,0.07961680170292645,0.2003372012540236,0.02413859762905244,0.20829616706583037,0.029094969728459822,lr,two-stage,production,low_plus_medium,16,"{""C"": 0.03230600504184561, ""class_weight"": {""0"": 3.5, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",55,5,10
0.76,0.5031492278655973,0.046231001679922716,0.9353867330448583,0.010503522480391986,0.48678571428571427,0.0545303073691017,0.6384630197691867,0.048441631620326345,0.115870065704885,0.010467779371473801,0.6655597326649957,0.07046768150353004,0.1971407166804621,0.01695715278769556,0.20829616706583037,0.029094969728459822,lr,two-stage,production,low_plus_medium,16,"{""C"": 0.03230600504184561, ""class_weight"": {""0"": 3.5, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",55,5,10
0.77,0.45274597093883967,0.043277808435103086,0.937651582366735,0.010832494322120455,0.42595238095238097,0.0507631666956517,0.5839841221157848,0.04900486589270921,0.11222356362395952,0.007998790905383421,0.7188387635756056,0.062229629588780686,0.1939888814350784,0.013329936616898509,0.20829616706583037,0.029094969728459822,lr,two-stage,production,low_plus_medium,16,"{""C"": 0.03230600504184561, ""class_weight"": {""0"": 3.5, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",55,5,10
0.78,0.4055866607730465,0.042473733013090306,0.9418854183381061,0.012889332624155215,0.368452380952381,0.04953725778943615,0.5277645315095761,0.05155532127293996,0.11011599632754461,0.007260947214323697,0.7744569757727653,0.06060751892458492,0.19270199023908446,0.012264856952340576,0.20829616706583037,0.029094969728459822,lr,two-stage,production,low_plus_medium,16,"{""C"": 0.03230600504184561, ""class_weight"": {""0"": 3.5, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",55,5,10
0.79,0.35842559655363543,0.03835712460786829,0.9415484903873804,0.013585747377138923,0.3132142857142857,0.04434807437398238,0.4683473374634914,0.04964019020363093,0.10601732167256964,0.006455772167578032,0.8074979114452798,0.054370282449694884,0.1873519246228649,0.011022045030292249,0.20829616706583037,0.029094969728459822,lr,two-stage,production,low_plus_medium,16,"{""C"": 0.03230600504184561, ""class_weight"": {""0"": 3.5, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",55,5,10
0.8,0.3295480856258814,0.031898158630472795,0.9451805987637315,0.013281347829755957,0.2780952380952381,0.03638925671864084,0.42850972191832526,0.04326206518616663,0.10506380948447097,0.0053491749845388644,0.8405806182121971,0.044037244373627576,0.1867379689831266,0.009145565481206125,0.20829616706583037,0.029094969728459822,lr,two-stage,production,low_plus_medium,16,"{""C"": 0.03230600504184561, ""class_weight"": {""0"": 3.5, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",55,5,10
0.81,0.31213805103594405,0.026434692705761726,0.9453879231764705,0.013883175999945638,0.25761904761904764,0.02925133483397229,0.4041027817544311,0.036319484371494994,0.103863894574882,0.004983206519712654,0.8535087719298246,0.036416178091216396,0.18516803565689008,0.008541616012063854,0.20829616706583037,0.029094969728459822,lr,two-stage,production,low_plus_medium,16,"{""C"": 0.03230600504184561, ""class_weight"": {""0"": 3.5, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",55,5,10
0.82,0.2990528110463281,0.02078502453226664,0.9444434878172633,0.014207526873240797,0.24261904761904762,0.022406899852450195,0.3855938114127772,0.028803190742922133,0.10261662830699152,0.00450308916184588,0.8594193817878029,0.033480085893259647,0.1833300178960674,0.007817372910306857,0.20829616706583037,0.029094969728459822,lr,two-stage,production,low_plus_medium,16,"{""C"": 0.03230600504184561, ""class_weight"": {""0"": 3.5, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",55,5,10
0.83,0.29472889347281567,0.02036616516091928,0.9462621977663748,0.012460200860409752,0.23702380952380953,0.02199128873088959,0.3786427914479713,0.02852658636688406,0.1028222427484974,0.003949376197150992,0.8676482873851296,0.02627370293589603,0.18384664144812943,0.006788672339648074,0.20829616706583037,0.029094969728459822,lr,two-stage,production,low_plus_medium,16,"{""C"": 0.03230600504184561, ""class_weight"": {""0"": 3.5, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",55,5,10
0.84,0.2915929964147144,0.02031095000513914,0.9477671389563809,0.013259205190718099,0.2329761904761905,0.022149256627729014,0.37354159842022033,0.028837546372783927,0.10295175796997696,0.004041029386318602,0.8735171261487051,0.02874805860876743,0.1841851289739082,0.006989706317180056,0.20829616706583037,0.029094969728459822,lr,two-stage,production,low_plus_medium,16,"{""C"": 0.03230600504184561, ""class_weight"": {""0"": 3.5, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",55,5,10
0.85,0.2902951721428221,0.019822638639330623,0.947506999621721,0.013143517913619177,0.23154761904761903,0.021701306689186725,0.37169290375489494,0.028242099056982096,0.10277489709743584,0.003932137882524548,0.8735171261487051,0.02874805860876743,0.18390243448468171,0.006816190204861104,0.20829616706583037,0.029094969728459822,lr,two-stage,production,low_plus_medium,16,"{""C"": 0.03230600504184561, ""class_weight"": {""0"": 3.5, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",55,5,10
